Start (ns),Duration (ns),CorrId,GrdX,GrdY,GrdZ,BlkX,BlkY,BlkZ,Reg/Trd,StcSMem (MB),DymSMem (MB),Bytes (MB),Throughput (MB/s),SrcMemKd,DstMemKd,Device,Ctx,GreenCtx,Strm,Name
434280993,16993,1951,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
434306242,20577,1953,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
434335267,22017,1955,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
434366308,17120,1957,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
434392421,20320,1959,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
434422406,22785,1961,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
434454407,17120,1963,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
434480616,20640,1965,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
434510249,22689,1967,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
434541802,17088,1969,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
434567275,20512,1971,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
434596140,22495,1973,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
434643340,16929,1975,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
434669485,20513,1977,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
434699118,22113,1979,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
434730831,17281,1981,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
434756656,20481,1983,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
434786097,22273,1985,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
434817042,17473,1987,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
434843251,20961,1989,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
434872372,21985,1991,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
434902645,17089,1993,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
434928054,20385,1995,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
434957431,22401,1997,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
434991256,17025,1999,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
435017433,20865,2001,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
435047386,21953,2003,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
435078107,17184,2005,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
435103804,20384,2007,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
435132701,22464,2009,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
435163934,17024,2011,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
435188639,20960,2013,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
435218016,22464,2015,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
435249793,17120,2017,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
435275778,20416,2019,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
435305123,22592,2021,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
435336964,17248,2023,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
435362436,20577,2025,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
435391749,22113,2027,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
435422790,17601,2029,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
435448519,20481,2031,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
435476936,22401,2033,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
435508137,17089,2035,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
435534218,20641,2037,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
435563883,21824,2039,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
435619884,17377,2041,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
435646957,20417,2043,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
435675694,22561,2045,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
435706607,17313,2047,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
435731856,20577,2049,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
435760625,22049,2051,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
435798450,16833,2053,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
435824243,20609,2055,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
435853972,22465,2057,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
435886005,17185,2059,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
435912150,21249,2061,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
435942871,22145,2063,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
435973816,17057,2065,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
435998969,20545,2067,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
436027770,22593,2069,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
436059227,17056,2071,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
436087420,20449,2073,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
436116829,22561,2075,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
436148734,17024,2077,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
436174591,20576,2079,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
436204416,22401,2081,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
436235361,16960,2083,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
436260930,20800,2085,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
436289763,21920,2087,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
436319780,17568,2089,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
436345797,20352,2091,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
436375366,22272,2093,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
436407047,17376,2095,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
436433287,20449,2097,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
436462376,22273,2099,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
436493417,17185,2101,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
436519018,21152,2103,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
436548714,22593,2105,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
436579915,17025,2107,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
436618157,21024,2109,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
436647854,22112,2111,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
436679535,17184,2113,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
436705776,20320,2115,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
436735505,22496,2117,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
436767538,17088,2119,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
436792947,20640,2121,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
436822388,22784,2123,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
436854165,17376,2125,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
436879509,20577,2127,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
436908630,22305,2129,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
436940216,17056,2131,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
436966584,20609,2133,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
436997017,21953,2135,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
437028058,17537,2137,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
437054747,20353,2139,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
437083708,22369,2141,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
437114909,17025,2143,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
437140414,20705,2145,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
437169023,22049,2147,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
437199968,17217,2149,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
437226049,20673,2151,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
437255746,22561,2153,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
437287907,16929,2155,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
437313860,21313,2157,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
437344165,22049,2159,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
437375110,17121,2161,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
437399975,20545,2163,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
437429288,22593,2165,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
437461129,17089,2167,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
437487210,20480,2169,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
437517322,22721,2171,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
437549355,17313,2173,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
437595885,20352,2175,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
437625486,22848,2177,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
437657647,17376,2179,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
437684080,20768,2181,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
437713297,22496,2183,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
437744434,16960,2185,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
437769810,20481,2187,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
437799827,22241,2189,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
437831669,17440,2191,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
437858421,20769,2193,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
437888662,21889,2195,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
437919607,17409,2197,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
437945272,20321,2199,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
437976473,22497,2201,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
438007354,17217,2203,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
438032635,20609,2205,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
438061724,22081,2207,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
438092861,17057,2209,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
438118750,20737,2211,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
438148479,22465,2213,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
438180064,17025,2215,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
438205249,20545,2217,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
438234050,22081,2219,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
438264835,17089,2221,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
438289764,20417,2223,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
438317861,22977,2225,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
438349734,17121,2227,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
438375847,20769,2229,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
438405736,22017,2231,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
438436905,17056,2233,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
438463081,20384,2235,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
438492074,22497,2237,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
438522443,17344,2239,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
438571660,20417,2241,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
438600141,22401,2243,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
438631310,18145,2245,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
438658223,20641,2247,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
438688080,22273,2249,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
438719921,17025,2251,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
438746002,20737,2253,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
438775603,22081,2255,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
438806100,17153,2257,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
438831029,20545,2259,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
438859478,22433,2261,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
438890519,17057,2263,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
438916088,21121,2265,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
438946425,21985,2267,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
438977530,17025,2269,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
439004123,20641,2271,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
439033564,22817,2273,64,256,1,32,8,1,18,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step3_kernel(float *, float *, float *, int)"
439065277,17057,2275,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step1_kernel(float *, float *, float *, float *, int)"
439090878,20993,2277,64,256,1,32,8,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"fdtd_step2_kernel(float *, float *, float *, int)"
